Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
4,257,2387,inner_fuel,1.1351888078602252,0.10009821052684138
4,258,2389,na_coolant,1.2293264920109142,0.10893501373840864
4,258,2390,inner_fuel,1.2015519772514918,0.10009821052684138
4,258,2391,na_coolant,1.2111162060351508,0.10893501373840864
4,258,2392,inner_fuel,1.234567952011589,0.10009821052684138
4,259,2394,na_coolant,1.3296168209327073,0.10893501373840864
4,259,2395,inner_fuel,1.3014563982010845,0.10009821052684138
4,259,2396,na_coolant,1.3115008398559926,0.10893501373840864
4,259,2397,inner_fuel,1.3371625444095836,0.10009821052684138
4,260,2399,na_coolant,1.430944909078894,0.10893501373840864
4,260,2400,inner_fuel,1.4032131081643664,0.10009821052684138
4,260,2401,na_coolant,1.4133473727052819,0.10893501373840864
4,260,2402,inner_fuel,1.4398776496177719,0.10009821052684138
4,261,2404,na_coolant,1.5306003664045094,0.10893501373840828
4,261,2405,inner_fuel,1.5039358293895728,0.10009821052684138
4,261,2406,na_coolant,1.5138548114538373,0.10893501373840828
4,261,2407,inner_fuel,1.5403044232143037,0.10009821052684138
4,262,2409,na_coolant,1.6264517900038198,0.10893501373840864
4,262,2410,inner_fuel,1.6013791479476343,0.10009821052684138
4,262,2411,na_coolant,1.6108295220924531,0.10893501373840864
4,262,2412,inner_fuel,1.6364774259980726,0.10009821052684138
4,263,2414,na_coolant,1.7167477654095256,0.10893501373840883
4,263,2415,inner_fuel,1.6937101630209541,0.10009821052684138
4,263,2416,na_coolant,1.7024739249795635,0.10893501373840883
4,263,2417,inner_fuel,1.7267419525706913,0.10009821052684138
4,264,2419,na_coolant,1.800010605174975,0.10893501373840864
4,264,2420,inner_fuel,1.7793869985741897,0.10009821052684138
4,264,2421,na_coolant,1.7872735366659986,0.10893501373840864
4,264,2422,inner_fuel,1.8096814294475885,0.10009821052684138
4,265,2424,na_coolant,1.8749787112486724,0.10893501373840864
4,265,2425,inner_fuel,1.8570932309226407,0.10009821052684138
4,265,2426,na_coolant,1.8639355544620415,0.10893501373840864
4,265,2427,inner_fuel,1.8840768897988174,0.10009821052684138
4,266,2429,na_coolant,1.9405747189559914,0.10893501373840864
4,266,2430,inner_fuel,1.9257018820320426,0.10009821052684138
4,266,2431,na_coolant,1.9313548159854443,0.10893501373840864
4,266,2432,inner_fuel,1.948883853173097,0.10009821052684138
4,267,2434,na_coolant,1.995887444056218,0.10893501373840855
4,267,2435,inner_fuel,1.9842551875740309,0.10009821052684138
4,267,2436,na_coolant,1.988594436788369,0.10893501373840855
4,267,2437,inner_fuel,2.0032187038721143,0.10009821052684138
4,268,2439,na_coolant,2.040161317381925,0.10893501373840864
4,268,2440,inner_fuel,2.0319528743971387,0.10009821052684138
4,268,2441,na_coolant,2.034874435297209,0.10893501373840864
4,268,2442,inner_fuel,2.046350358177037,0.10009821052684138
4,269,2444,na_coolant,2.072789962083787,0.10893501373840858
4,269,2445,inner_fuel,2.068145105971413,0.10009821052684138
4,269,2446,na_coolant,2.069564798255576,0.10893501373840858
4,269,2447,inner_fuel,2.0776949661711774,0.10009821052684138
4,270,2449,na_coolant,2.0933121313665364,0.10893501373840861
4,270,2450,inner_fuel,2.092328056664373,0.10009821052684138
4,270,2451,na_coolant,2.092181093934407,0.10893501373840861
4,270,2452,inner_fuel,2.0968124312152443,0.10009821052684138
4,271,2454,na_coolant,2.1014090435003325,0.10893501373840861
4,271,2455,inner_fuel,2.1041410214760896,0.10009821052684138
4,271,2456,na_coolant,2.102381608696482,0.10893501373840861
4,271,2457,inner_fuel,2.103404075169464,0.10009821052684138
4,272,2459,na_coolant,2.09690257326261,0.10893501373840861
4,272,2460,inner_fuel,2.103364457530374,0.10009821052684138
4,272,2461,na_coolant,2.0999654333189803,0.10893501373840861
4,272,2462,inner_fuel,2.09731105820783,0.10009821052684138
4,273,2464,na_coolant,2.079753967281614,0.10893501373840861
4,273,2465,inner_fuel,2.08991859796848,0.10009821052684138
4,273,2466,na_coolant,2.084871151792623,0.10893501373840861
4,273,2467,inner_fuel,2.0785132988722714,0.10009821052684138
4,274,2469,na_coolant,2.0500628400718948,0.10893501373840858
4,274,2470,inner_fuel,2.0638623881712026,0.10009821052684138
4,274,2471,na_coolant,2.057175887421441,0.10893501373840858
4,274,2472,inner_fuel,2.0471286947417946,0.10009821052684138
4,275,2474,na_coolant,2.008066226519709,0.10893501373840864
4,275,2475,inner_fuel,2.0253925249697073,0.10009821052684138
4,275,2476,na_coolant,2.017094489968042,0.10893501373840864
4,275,2477,inner_fuel,2.003412447178528,0.10009821052684138
4,276,2479,na_coolant,1.9541374401364098,0.10893501373840855
4,276,2480,inner_fuel,1.974842360056762,0.10009821052684138
4,276,2481,na_coolant,1.964978628919823,0.10893501373840855
4,276,2482,inner_fuel,1.9477562596501945,0.10009821052684138
4,277,2484,na_coolant,1.888784429569148,0.10893501373840864
4,277,2485,inner_fuel,1.9126803743491991,0.10009821052684138
4,277,2486,na_coolant,1.901315506105477,0.10893501373840864
4,277,2487,inner_fuel,1.880687117011651,0.10009821052684138
4,278,2489,na_coolant,1.8126472536626936,0.10893501373840864
4,278,2490,inner_fuel,1.8395078526211597,0.10009821052684138
4,278,2491,na_coolant,1.8267258292674509,0.10893501373840864
4,278,2492,inner_fuel,1.8028652744091276,0.10009821052684138
4,279,2494,na_coolant,1.7264942318270033,0.10893501373840864
4,279,2495,inner_fuel,1.7560553045587892,0.10009821052684138
4,279,2496,na_coolant,1.741960618541065,0.10893501373840864
4,279,2497,inner_fuel,1.7150810123822107,0.10009821052684138
